 4234.7833;0.9257
 4244.5634;0.9254
 4254.3435;0.9251
 4264.1236;0.9249
 4273.9037;0.9246
 4283.6838;0.9243
 4293.4639;0.9240
 4303.2440;0.9238
 4313.0241;0.9236
 4322.8042;0.9234
 4332.5843;0.9232
 4342.3644;0.9231
 4352.1445;0.9231
 4361.9246;0.9235
 4362.4698;0.9236
 4239.8993;0.9076
 4190.7967;0.9130
 4184.3038;0.9134
 4177.4467;0.9139
 4170.2302;0.9144
 4162.6586;0.9149
 4154.7365;0.9154
 4146.4677;0.9159
 4137.8565;0.9164
 4128.9064;0.9170
 4119.6210;0.9175
 4108.0406;0.9182
 4093.5205;0.9190
 4075.2090;0.9201
 4051.9726;0.9213
 4022.2907;0.9229
 3984.1002;0.9248
 3934.5575;0.9272
 3902.8585;0.9287
 3902.8585;0.9287
 3902.8585;0.9287
