 3266.5534;0.9740
 3276.3335;0.9739
 3286.1136;0.9737
 3295.8937;0.9736
 3305.6738;0.9734
 3315.4539;0.9733
 3325.2340;0.9731
 3335.0141;0.9730
 3344.7942;0.9728
 3354.5743;0.9726
 3364.3544;0.9725
 3374.1345;0.9723
 3383.9146;0.9722
 3393.6947;0.9720
 3403.4748;0.9719
 3413.2549;0.9717
 3423.0350;0.9715
 3432.8151;0.9714
 3442.5952;0.9712
 3452.3753;0.9711
 3462.1554;0.9709
 3471.9355;0.9708
 3481.7156;0.9706
 3491.4957;0.9704
 3501.2758;0.9703
 3511.0559;0.9701
 3520.8360;0.9700
 3530.6161;0.9698
 3540.3962;0.9697
 3550.1763;0.9695
 3559.9564;0.9693
 3569.7365;0.9692
 3579.5166;0.9690
 3589.2967;0.9689
 3599.0768;0.9687
 3608.8569;0.9685
 3618.6370;0.9684
 3628.4171;0.9682
 3638.1972;0.9681
 3647.9773;0.9679
 3657.7574;0.9678
 3667.5375;0.9676
 3677.3176;0.9675
 3687.0977;0.9673
 3696.8778;0.9671
 3706.6579;0.9670
 3716.4380;0.9668
 3726.2181;0.9667
 3735.9982;0.9665
 3745.7783;0.9664
 3755.5584;0.9662
 3765.3385;0.9660
 3775.1186;0.9659
 3784.8987;0.9657
 3794.6788;0.9656
 3804.4589;0.9654
 3814.2390;0.9653
 3824.0191;0.9651
 3833.7992;0.9650
 3843.5793;0.9648
 3853.3594;0.9646
 3863.1395;0.9645
 3872.9196;0.9643
 3882.6997;0.9642
 3892.4798;0.9640
 3902.2599;0.9639
 3912.0400;0.9637
 3921.8201;0.9636
 3931.6002;0.9634
 3941.3803;0.9633
 3951.1604;0.9631
 3960.9405;0.9630
 3970.7206;0.9628
 3980.5007;0.9627
 3990.2808;0.9625
 4000.0609;0.9624
 4009.8410;0.9622
 4019.6211;0.9621
 4029.4012;0.9619
 4039.1813;0.9618
 4048.9614;0.9617
 4058.7415;0.9615
 4068.5216;0.9614
 4078.3017;0.9612
 4088.0818;0.9611
 4097.8619;0.9610
 4107.6420;0.9608
 4117.4221;0.9607
 4127.2022;0.9606
 4136.9823;0.9604
 4146.7624;0.9602
 4156.5425;0.9600
 4166.3226;0.9599
 4176.1027;0.9597
 4185.8828;0.9595
 4195.6629;0.9594
 4205.4430;0.9592
 4215.2231;0.9590
 4225.0032;0.9588
 4234.7833;0.9586
 4244.5634;0.9584
 4254.3435;0.9583
 4264.1236;0.9581
 4273.9037;0.9580
 4283.6838;0.9578
 4293.4639;0.9577
 4303.2440;0.9576
 4313.0241;0.9574
 4322.8042;0.9574
 4332.5843;0.9573
 4342.3644;0.9573
 4352.1445;0.9574
 4361.9246;0.9579
 4362.4698;0.9580
 4239.8993;0.9417
 4190.7967;0.9461
 4184.3038;0.9465
 4177.4467;0.9468
 4170.2302;0.9472
 4162.6586;0.9476
 4154.7365;0.9480
 4146.4677;0.9484
 4137.8565;0.9488
 4128.9064;0.9492
 4119.6210;0.9496
 4108.0406;0.9501
 4093.5205;0.9507
 4075.2090;0.9515
 4051.9726;0.9524
 4022.2907;0.9536
 3984.1002;0.9550
 3934.5575;0.9567
 3902.8585;0.9578
 3902.8585;0.9578
 3902.8585;0.9578
