 4234.7833;0.9837
 4244.5634;0.9836
 4254.3435;0.9834
 4264.1236;0.9833
 4273.9037;0.9832
 4283.6838;0.9831
 4293.4639;0.9830
 4303.2440;0.9830
 4313.0241;0.9829
 4322.8042;0.9829
 4332.5843;0.9830
 4342.3644;0.9831
 4352.1445;0.9833
 4361.9246;0.9840
 4362.4698;0.9842
 4239.8993;0.9684
 4190.7967;0.9738
 4184.3038;0.9742
 4177.4467;0.9747
 4170.2302;0.9751
 4162.6586;0.9755
 4154.7365;0.9760
 4146.4677;0.9764
 4137.8565;0.9769
 4128.9064;0.9773
 4119.6210;0.9778
 4108.0406;0.9784
 4093.5205;0.9791
 4075.2090;0.9800
 4051.9726;0.9810
 4022.2907;0.9823
 3984.1002;0.9839
 3934.5575;0.9859
 3902.8585;0.9870
 3902.8585;0.9870
 3902.8585;0.9870
