 3266.5534;1.0316
 3276.3335;1.0318
 3286.1136;1.0320
 3295.8937;1.0322
 3305.6738;1.0323
 3315.4539;1.0325
 3325.2340;1.0327
 3335.0141;1.0329
 3344.7942;1.0331
 3354.5743;1.0333
 3364.3544;1.0334
 3374.1345;1.0336
 3383.9146;1.0338
 3393.6947;1.0340
 3403.4748;1.0342
 3413.2549;1.0344
 3423.0350;1.0346
 3432.8151;1.0348
 3442.5952;1.0350
 3452.3753;1.0352
 3462.1554;1.0354
 3471.9355;1.0356
 3481.7156;1.0358
 3491.4957;1.0360
 3501.2758;1.0362
 3511.0559;1.0364
 3520.8360;1.0366
 3530.6161;1.0368
 3540.3962;1.0370
 3550.1763;1.0372
 3559.9564;1.0374
 3569.7365;1.0376
 3579.5166;1.0378
 3589.2967;1.0381
 3599.0768;1.0383
 3608.8569;1.0385
 3618.6370;1.0387
 3628.4171;1.0390
 3638.1972;1.0392
 3647.9773;1.0394
 3657.7574;1.0397
 3667.5375;1.0399
 3677.3176;1.0401
 3687.0977;1.0404
 3696.8778;1.0406
 3706.6579;1.0408
 3716.4380;1.0411
 3726.2181;1.0413
 3735.9982;1.0416
 3745.7783;1.0418
 3755.5584;1.0421
 3765.3385;1.0423
 3775.1186;1.0426
 3784.8987;1.0428
 3794.6788;1.0431
 3804.4589;1.0434
 3814.2390;1.0436
 3824.0191;1.0439
 3833.7992;1.0442
 3843.5793;1.0444
 3853.3594;1.0447
 3863.1395;1.0450
 3872.9196;1.0452
 3882.6997;1.0455
 3892.4798;1.0458
 3902.2599;1.0461
 3912.0400;1.0464
 3921.8201;1.0467
 3931.6002;1.0469
 3941.3803;1.0472
 3951.1604;1.0475
 3960.9405;1.0478
 3970.7206;1.0481
 3980.5007;1.0484
 3990.2808;1.0488
 4000.0609;1.0491
 4009.8410;1.0494
 4019.6211;1.0497
 4029.4012;1.0500
 4039.1813;1.0503
 4048.9614;1.0507
 4058.7415;1.0510
 4068.5216;1.0513
 4078.3017;1.0517
 4088.0818;1.0520
 4097.8619;1.0524
 4107.6420;1.0527
 4117.4221;1.0531
 4127.2022;1.0535
 4136.9823;1.0538
 4146.7624;1.0542
 4156.5425;1.0545
 4166.3226;1.0549
 4176.1027;1.0553
 4185.8828;1.0557
 4195.6629;1.0560
 4205.4430;1.0564
 4215.2231;1.0568
 4225.0032;1.0572
 4234.7833;1.0576
 4244.5634;1.0581
 4254.3435;1.0585
 4264.1236;1.0590
 4273.9037;1.0595
 4283.6838;1.0600
 4293.4639;1.0605
 4303.2440;1.0611
 4313.0241;1.0617
 4322.8042;1.0623
 4332.5843;1.0631
 4342.3644;1.0639
 4352.1445;1.0650
 4361.9246;1.0668
 4362.4698;1.0671
 4239.8993;1.0531
 4190.7967;1.0583
 4184.3038;1.0585
 4177.4467;1.0587
 4170.2302;1.0589
 4162.6586;1.0591
 4154.7365;1.0593
 4146.4677;1.0594
 4137.8565;1.0596
 4128.9064;1.0598
 4119.6210;1.0599
 4108.0406;1.0601
 4093.5205;1.0602
 4075.2090;1.0604
 4051.9726;1.0606
 4022.2907;1.0608
 3984.1002;1.0609
 3934.5575;1.0609
 3902.8585;1.0609
 3902.8585;1.0609
 3902.8585;1.0609
