 3706.6579;0.9078
 3716.4380;0.9067
 3726.2181;0.9055
 3735.9982;0.9044
 3745.7783;0.9032
 3755.5584;0.9020
 3765.3385;0.9008
 3775.1186;0.8996
 3784.8987;0.8984
 3794.6788;0.8972
 3804.4589;0.8959
 3814.2390;0.8947
 3824.0191;0.8934
 3833.7992;0.8921
 3843.5793;0.8908
 3853.3594;0.8895
 3863.1395;0.8882
 3872.9196;0.8868
 3882.6997;0.8855
 3892.4798;0.8841
 3902.2599;0.8827
 3912.0400;0.8813
 3921.8201;0.8799
 3931.6002;0.8784
 3941.3803;0.8769
 3951.1604;0.8755
 3960.9405;0.8740
 3970.7206;0.8724
 3980.5007;0.8709
 3990.2808;0.8693
 4000.0609;0.8677
 4009.8410;0.8661
 4019.6211;0.8645
 4029.4012;0.8628
 4039.1813;0.8611
 4048.9614;0.8594
 4058.7415;0.8576
 4068.5216;0.8559
 4078.3017;0.8540
 4088.0818;0.8522
 4097.8619;0.8503
 4107.6420;0.8484
 4117.4221;0.8464
 4127.2022;0.8444
 4136.9823;0.8423
 4146.7624;0.8401
 4156.5425;0.8378
 4166.3226;0.8355
 4176.1027;0.8331
 4185.8828;0.8307
 4195.6629;0.8282
 4205.4430;0.8255
 4215.2231;0.8227
 4225.0032;0.8199
 4234.7833;0.8169
 4244.5634;0.8138
 4254.3435;0.8105
 4264.1236;0.8071
 4273.9037;0.8035
 4283.6838;0.7997
 4293.4639;0.7957
 4303.2440;0.7913
 4313.0241;0.7865
 4322.8042;0.7812
 4332.5843;0.7752
 4342.3644;0.7681
 4352.1445;0.7589
 4361.9246;0.7418
 4362.4698;0.7391
 4239.8993;0.7313
 4190.7967;0.6721
 4184.3038;0.6689
 4177.4467;0.6657
 4170.2302;0.6626
 4162.6586;0.6594
 4154.7365;0.6564
 4146.4677;0.6533
 4137.8565;0.6503
 4128.9064;0.6472
 4119.6210;0.6443
 4108.0406;0.6408
 4093.5205;0.6366
 4075.2090;0.6317
 4051.9726;0.6260
 4022.2907;0.6194
 3984.1002;0.6119
 3934.5575;0.6034
 3902.8585;0.5987
 3902.8585;0.5987
 3902.8585;0.5987
