4166.3226;1.0532
4176.1027;1.0536
4185.8828;1.0539
4195.6629;1.0543
4205.4430;1.0547
4215.2231;1.0550
4225.0032;1.0554
4234.7833;1.0558
4244.5634;1.0563
4254.3435;1.0567
4264.1236;1.0571
4273.9037;1.0576
4283.6838;1.0581
4293.4639;1.0586
4303.2440;1.0591
4313.0241;1.0597
4322.8042;1.0604
4332.5843;1.0611
4342.3644;1.0619
4352.1445;1.0629
4361.9246;1.0647
4362.4698;1.0650
4239.8993;1.0514
4190.7967;1.0565
4184.3038;1.0567
4177.4467;1.0569
4170.2302;1.0571
4162.6586;1.0573
4154.7365;1.0575
4146.4677;1.0576
4137.8565;1.0578
4128.9064;1.0580
4119.6210;1.0581
4108.0406;1.0583
4093.5205;1.0584
4075.2090;1.0586
4051.9726;1.0588
4022.2907;1.0590
3984.1002;1.0592
3934.5575;1.0592
3902.8585;1.0592
3902.8585;1.0592
3902.8585;1.0592
