 2963.3703;1.0514
 2973.1504;1.0516
 2982.9305;1.0518
 2992.7106;1.0520
 3002.4907;1.0523
 3012.2708;1.0525
 3022.0509;1.0527
 3031.8310;1.0529
 3041.6111;1.0532
 3051.3912;1.0534
 3061.1713;1.0536
 3070.9514;1.0538
 3080.7315;1.0541
 3090.5116;1.0543
 3100.2917;1.0545
 3110.0718;1.0547
 3119.8519;1.0550
 3129.6320;1.0552
 3139.4121;1.0555
 3149.1922;1.0557
 3158.9723;1.0560
 3168.7524;1.0562
 3178.5325;1.0565
 3188.3126;1.0568
 3198.0927;1.0570
 3207.8728;1.0573
 3217.6529;1.0575
 3227.4330;1.0578
 3237.2131;1.0581
 3246.9932;1.0583
 3256.7733;1.0586
 3266.5534;1.0588
 3276.3335;1.0591
 3286.1136;1.0594
 3295.8937;1.0597
 3305.6738;1.0599
 3315.4539;1.0602
 3325.2340;1.0605
 3335.0141;1.0607
 3344.7942;1.0610
 3354.5743;1.0613
 3364.3544;1.0616
 3374.1345;1.0618
 3383.9146;1.0621
 3393.6947;1.0624
 3403.4748;1.0627
 3413.2549;1.0630
 3423.0350;1.0632
 3432.8151;1.0635
 3442.5952;1.0638
 3452.3753;1.0641
 3462.1554;1.0644
 3471.9355;1.0647
 3481.7156;1.0650
 3491.4957;1.0653
 3501.2758;1.0656
 3511.0559;1.0658
 3520.8360;1.0661
 3530.6161;1.0664
 3540.3962;1.0667
 3550.1763;1.0670
 3559.9564;1.0673
 3569.7365;1.0676
 3579.5166;1.0679
 3589.2967;1.0683
 3599.0768;1.0686
 3608.8569;1.0689
 3618.6370;1.0692
 3628.4171;1.0695
 3638.1972;1.0698
 3647.9773;1.0702
 3657.7574;1.0705
 3667.5375;1.0708
 3677.3176;1.0711
 3687.0977;1.0715
 3696.8778;1.0718
 3706.6579;1.0721
 3716.4380;1.0724
 3726.2181;1.0728
 3735.9982;1.0731
 3745.7783;1.0735
 3755.5584;1.0738
 3765.3385;1.0741
 3775.1186;1.0745
 3784.8987;1.0748
 3794.6788;1.0752
 3804.4589;1.0755
 3814.2390;1.0759
 3824.0191;1.0762
 3833.7992;1.0766
 3843.5793;1.0769
 3853.3594;1.0773
 3863.1395;1.0776
 3872.9196;1.0780
 3882.6997;1.0784
 3892.4798;1.0787
 3902.2599;1.0791
 3912.0400;1.0795
 3921.8201;1.0798
 3931.6002;1.0802
 3941.3803;1.0806
 3951.1604;1.0810
 3960.9405;1.0814
 3970.7206;1.0818
 3980.5007;1.0821
 3990.2808;1.0825
 4000.0609;1.0829
 4009.8410;1.0833
 4019.6211;1.0837
 4029.4012;1.0841
 4039.1813;1.0845
 4048.9614;1.0849
 4058.7415;1.0854
 4068.5216;1.0858
 4078.3017;1.0862
 4088.0818;1.0866
 4097.8619;1.0871
 4107.6420;1.0875
 4117.4221;1.0879
 4127.2022;1.0884
 4136.9823;1.0890
 4146.7624;1.0897
 4156.5425;1.0904
 4166.3226;1.0911
 4176.1027;1.0918
 4185.8828;1.0925
 4195.6629;1.0933
 4205.4430;1.0940
 4215.2231;1.0948
 4225.0032;1.0955
 4234.7833;1.0963
 4244.5634;1.0971
 4254.3435;1.0979
 4264.1236;1.0988
 4273.9037;1.0997
 4283.6838;1.1006
 4293.4639;1.1015
 4303.2440;1.1025
 4313.0241;1.1035
 4322.8042;1.1046
 4332.5843;1.1058
 4342.3644;1.1072
 4352.1445;1.1088
 4361.9246;1.1115
 4362.4698;1.1119
 4239.8993;1.1636
 4190.7967;1.1689
 4184.3038;1.1691
 4177.4467;1.1692
 4170.2302;1.1693
 4162.6586;1.1694
 4154.7365;1.1694
 4146.4677;1.1695
 4137.8565;1.1695
 4128.9064;1.1695
 4119.6210;1.1695
 4108.0406;1.1694
 4093.5205;1.1693
 4075.2090;1.1692
 4051.9726;1.1690
 4022.2907;1.1686
 3984.1002;1.1679
 3934.5575;1.1670
 3902.8585;1.1663
 3902.8585;1.1663
 3902.8585;1.1663
