 3511.0559;0.9281
 3520.8360;0.9276
 3530.6161;0.9272
 3540.3962;0.9268
 3550.1763;0.9264
 3559.9564;0.9260
 3569.7365;0.9255
 3579.5166;0.9251
 3589.2967;0.9247
 3599.0768;0.9242
 3608.8569;0.9238
 3618.6370;0.9233
 3628.4171;0.9229
 3638.1972;0.9225
 3647.9773;0.9220
 3657.7574;0.9216
 3667.5375;0.9211
 3677.3176;0.9207
 3687.0977;0.9202
 3696.8778;0.9198
 3706.6579;0.9193
 3716.4380;0.9189
 3726.2181;0.9184
 3735.9982;0.9179
 3745.7783;0.9175
 3755.5584;0.9170
 3765.3385;0.9166
 3775.1186;0.9161
 3784.8987;0.9157
 3794.6788;0.9152
 3804.4589;0.9148
 3814.2390;0.9143
 3824.0191;0.9139
 3833.7992;0.9134
 3843.5793;0.9129
 3853.3594;0.9125
 3863.1395;0.9120
 3872.9196;0.9116
 3882.6997;0.9111
 3892.4798;0.9106
 3902.2599;0.9102
 3912.0400;0.9097
 3921.8201;0.9093
 3931.6002;0.9088
 3941.3803;0.9084
 3951.1604;0.9079
 3960.9405;0.9074
 3970.7206;0.9070
 3980.5007;0.9065
 3990.2808;0.9061
 4000.0609;0.9056
 4009.8410;0.9051
 4019.6211;0.9047
 4029.4012;0.9042
 4039.1813;0.9038
 4048.9614;0.9033
 4058.7415;0.9029
 4068.5216;0.9024
 4078.3017;0.9020
 4088.0818;0.9015
 4097.8619;0.9011
 4107.6420;0.9006
 4117.4221;0.9002
 4127.2022;0.8997
 4136.9823;0.8992
 4146.7624;0.8987
 4156.5425;0.8982
 4166.3226;0.8977
 4176.1027;0.8972
 4185.8828;0.8967
 4195.6629;0.8962
 4205.4430;0.8957
 4215.2231;0.8952
 4225.0032;0.8947
 4234.7833;0.8942
 4244.5634;0.8937
 4254.3435;0.8932
 4264.1236;0.8927
 4273.9037;0.8922
 4283.6838;0.8917
 4293.4639;0.8913
 4303.2440;0.8908
 4313.0241;0.8904
 4322.8042;0.8900
 4332.5843;0.8897
 4342.3644;0.8894
 4352.1445;0.8892
 4361.9246;0.8896
 4362.4698;0.8897
 4239.8993;0.8739
 4190.7967;0.8812
 4184.3038;0.8818
 4177.4467;0.8825
 4170.2302;0.8832
 4162.6586;0.8839
 4154.7365;0.8847
 4146.4677;0.8854
 4137.8565;0.8862
 4128.9064;0.8870
 4119.6210;0.8878
 4108.0406;0.8888
 4093.5205;0.8900
 4075.2090;0.8915
 4051.9726;0.8934
 4022.2907;0.8957
 3984.1002;0.8985
 3934.5575;0.9021
 3902.8585;0.9043
 3902.8585;0.9043
 3902.8585;0.9043
