 4156.5425;0.9685
 4166.3226;0.9683
 4176.1027;0.9682
 4185.8828;0.9681
 4195.6629;0.9680
 4205.4430;0.9679
 4215.2231;0.9678
 4225.0032;0.9676
 4234.7833;0.9675
 4244.5634;0.9674
 4254.3435;0.9673
 4264.1236;0.9673
 4273.9037;0.9672
 4283.6838;0.9671
 4293.4639;0.9671
 4303.2440;0.9671
 4313.0241;0.9671
 4322.8042;0.9671
 4332.5843;0.9672
 4342.3644;0.9673
 4352.1445;0.9676
 4361.9246;0.9684
 4362.4698;0.9685
 4239.8993;0.9523
 4190.7967;0.9576
 4184.3038;0.9580
 4177.4467;0.9584
 4170.2302;0.9588
 4162.6586;0.9592
 4154.7365;0.9596
 4146.4677;0.9600
 4137.8565;0.9605
 4128.9064;0.9609
 4119.6210;0.9614
 4108.0406;0.9619
 4093.5205;0.9626
 4075.2090;0.9634
 4051.9726;0.9644
 4022.2907;0.9656
 3984.1002;0.9670
 3934.5575;0.9688
 3902.8585;0.9699
 3902.8585;0.9699
 3902.8585;0.9699
