 3628.4171;0.8949
 3638.1972;0.8937
 3647.9773;0.8925
 3657.7574;0.8912
 3667.5375;0.8900
 3677.3176;0.8887
 3687.0977;0.8875
 3696.8778;0.8862
 3706.6579;0.8849
 3716.4380;0.8836
 3726.2181;0.8823
 3735.9982;0.8810
 3745.7783;0.8796
 3755.5584;0.8783
 3765.3385;0.8769
 3775.1186;0.8755
 3784.8987;0.8741
 3794.6788;0.8727
 3804.4589;0.8713
 3814.2390;0.8699
 3824.0191;0.8684
 3833.7992;0.8670
 3843.5793;0.8655
 3853.3594;0.8640
 3863.1395;0.8625
 3872.9196;0.8609
 3882.6997;0.8594
 3892.4798;0.8578
 3902.2599;0.8562
 3912.0400;0.8546
 3921.8201;0.8530
 3931.6002;0.8513
 3941.3803;0.8497
 3951.1604;0.8480
 3960.9405;0.8462
 3970.7206;0.8445
 3980.5007;0.8427
 3990.2808;0.8410
 4000.0609;0.8391
 4009.8410;0.8373
 4019.6211;0.8354
 4029.4012;0.8335
 4039.1813;0.8316
 4048.9614;0.8296
 4058.7415;0.8276
 4068.5216;0.8256
 4078.3017;0.8235
 4088.0818;0.8214
 4097.8619;0.8192
 4107.6420;0.8170
 4117.4221;0.8148
 4127.2022;0.8125
 4136.9823;0.8101
 4146.7624;0.8076
 4156.5425;0.8050
 4166.3226;0.8024
 4176.1027;0.7996
 4185.8828;0.7969
 4195.6629;0.7940
 4205.4430;0.7909
 4215.2231;0.7878
 4225.0032;0.7845
 4234.7833;0.7811
 4244.5634;0.7775
 4254.3435;0.7738
 4264.1236;0.7699
 4273.9037;0.7658
 4283.6838;0.7615
 4293.4639;0.7568
 4303.2440;0.7518
 4313.0241;0.7463
 4322.8042;0.7402
 4332.5843;0.7333
 4342.3644;0.7251
 4352.1445;0.7145
 4361.9246;0.6946
 4362.4698;0.6914
 4239.8993;0.6848
 4190.7967;0.6147
 4184.3038;0.6108
 4177.4467;0.6070
 4170.2302;0.6031
 4162.6586;0.5993
 4154.7365;0.5955
 4146.4677;0.5917
 4137.8565;0.5880
 4128.9064;0.5843
 4119.6210;0.5806
 4108.0406;0.5762
 4093.5205;0.5709
 4075.2090;0.5648
 4051.9726;0.5574
 4022.2907;0.5489
 3984.1002;0.5389
 3934.5575;0.5274
 3902.8585;0.5208
 3902.8585;0.5208
 3902.8585;0.5208
