 4108.0406;0.6860
 4093.5205;0.6831
 4075.2090;0.6798
 4051.9726;0.6760
 4022.2907;0.6717
 3984.1002;0.6671
 3934.5575;0.6622
 3902.8585;0.6597
 3902.8585;0.6597
 3902.8585;0.6597
