 3227.4330;0.9349
 3237.2131;0.9346
 3246.9932;0.9343
 3256.7733;0.9340
 3266.5534;0.9336
 3276.3335;0.9333
 3286.1136;0.9330
 3295.8937;0.9327
 3305.6738;0.9323
 3315.4539;0.9320
 3325.2340;0.9317
 3335.0141;0.9313
 3344.7942;0.9310
 3354.5743;0.9307
 3364.3544;0.9304
 3374.1345;0.9300
 3383.9146;0.9297
 3393.6947;0.9294
 3403.4748;0.9290
 3413.2549;0.9287
 3423.0350;0.9284
 3432.8151;0.9280
 3442.5952;0.9277
 3452.3753;0.9274
 3462.1554;0.9270
 3471.9355;0.9267
 3481.7156;0.9263
 3491.4957;0.9260
 3501.2758;0.9257
 3511.0559;0.9253
 3520.8360;0.9250
 3530.6161;0.9247
 3540.3962;0.9243
 3550.1763;0.9240
 3559.9564;0.9236
 3569.7365;0.9233
 3579.5166;0.9230
 3589.2967;0.9226
 3599.0768;0.9223
 3608.8569;0.9219
 3618.6370;0.9216
 3628.4171;0.9212
 3638.1972;0.9209
 3647.9773;0.9205
 3657.7574;0.9202
 3667.5375;0.9199
 3677.3176;0.9195
 3687.0977;0.9192
 3696.8778;0.9188
 3706.6579;0.9185
 3716.4380;0.9181
 3726.2181;0.9178
 3735.9982;0.9174
 3745.7783;0.9171
 3755.5584;0.9167
 3765.3385;0.9164
 3775.1186;0.9160
 3784.8987;0.9157
 3794.6788;0.9153
 3804.4589;0.9150
 3814.2390;0.9146
 3824.0191;0.9143
 3833.7992;0.9139
 3843.5793;0.9136
 3853.3594;0.9132
 3863.1395;0.9129
 3872.9196;0.9125
 3882.6997;0.9121
 3892.4798;0.9118
 3902.2599;0.9114
 3912.0400;0.9111
 3921.8201;0.9107
 3931.6002;0.9104
 3941.3803;0.9100
 3951.1604;0.9097
 3960.9405;0.9093
 3970.7206;0.9090
 3980.5007;0.9086
 3990.2808;0.9083
 4000.0609;0.9079
 4009.8410;0.9076
 4019.6211;0.9072
 4029.4012;0.9069
 4039.1813;0.9065
 4048.9614;0.9062
 4058.7415;0.9058
 4068.5216;0.9055
 4078.3017;0.9052
 4088.0818;0.9048
 4097.8619;0.9045
 4107.6420;0.9041
 4117.4221;0.9038
 4127.2022;0.9035
 4136.9823;0.9031
 4146.7624;0.9027
 4156.5425;0.9023
 4166.3226;0.9019
 4176.1027;0.9015
 4185.8828;0.9012
 4195.6629;0.9008
 4205.4430;0.9004
 4215.2231;0.9000
 4225.0032;0.8996
 4234.7833;0.8992
 4244.5634;0.8988
 4254.3435;0.8984
 4264.1236;0.8980
 4273.9037;0.8976
 4283.6838;0.8973
 4293.4639;0.8969
 4303.2440;0.8966
 4313.0241;0.8963
 4322.8042;0.8960
 4332.5843;0.8957
 4342.3644;0.8955
 4352.1445;0.8954
 4361.9246;0.8958
 4362.4698;0.8959
 4239.8993;0.8802
 4190.7967;0.8862
 4184.3038;0.8868
 4177.4467;0.8873
 4170.2302;0.8879
 4162.6586;0.8885
 4154.7365;0.8891
 4146.4677;0.8897
 4137.8565;0.8903
 4128.9064;0.8910
 4119.6210;0.8916
 4108.0406;0.8924
 4093.5205;0.8934
 4075.2090;0.8946
 4051.9726;0.8961
 4022.2907;0.8980
 3984.1002;0.9003
 3934.5575;0.9032
 3902.8585;0.9050
 3902.8585;0.9050
 3902.8585;0.9050
