4000.0609;1.1016
4009.8410;1.1022
4019.6211;1.1028
4029.4012;1.1034
4039.1813;1.1040
4048.9614;1.1046
4058.7415;1.1053
4068.5216;1.1059
4078.3017;1.1066
4088.0818;1.1072
4097.8619;1.1079
4107.6420;1.1085
4117.4221;1.1092
4127.2022;1.1099
4136.9823;1.1105
4146.7624;1.1112
4156.5425;1.1118
4166.3226;1.1125
4176.1027;1.1132
4185.8828;1.1139
4195.6629;1.1146
4205.4430;1.1153
4215.2231;1.1160
4225.0032;1.1167
4234.7833;1.1175
4244.5634;1.1182
4254.3435;1.1190
4264.1236;1.1198
4273.9037;1.1206
4283.6838;1.1214
4293.4639;1.1223
4303.2440;1.1232
4313.0241;1.1242
4322.8042;1.1252
4332.5843;1.1264
4342.3644;1.1276
4352.1445;1.1291
4361.9246;1.1316
4362.4698;1.1320
4239.8993;1.1120
4190.7967;1.1172
4184.3038;1.1173
4177.4467;1.1174
4170.2302;1.1175
4162.6586;1.1176
4154.7365;1.1176
4146.4677;1.1177
4137.8565;1.1177
4128.9064;1.1177
4119.6210;1.1176
4108.0406;1.1176
4093.5205;1.1175
4075.2090;1.1173
4051.9726;1.1170
4022.2907;1.1166
3984.1002;1.1159
3934.5575;1.1149
3902.8585;1.1142
3902.8585;1.1142
3902.8585;1.1142
