 2924.2499;0.9725
 2934.0300;0.9720
 2943.8101;0.9715
 2953.5902;0.9711
 2963.3703;0.9706
 2973.1504;0.9701
 2982.9305;0.9697
 2992.7106;0.9692
 3002.4907;0.9687
 3012.2708;0.9682
 3022.0509;0.9677
 3031.8310;0.9673
 3041.6111;0.9668
 3051.3912;0.9663
 3061.1713;0.9658
 3070.9514;0.9653
 3080.7315;0.9648
 3090.5116;0.9643
 3100.2917;0.9638
 3110.0718;0.9633
 3119.8519;0.9627
 3129.6320;0.9620
 3139.4121;0.9613
 3149.1922;0.9606
 3158.9723;0.9599
 3168.7524;0.9592
 3178.5325;0.9585
 3188.3126;0.9577
 3198.0927;0.9570
 3207.8728;0.9563
 3217.6529;0.9556
 3227.4330;0.9548
 3237.2131;0.9541
 3246.9932;0.9533
 3256.7733;0.9526
 3266.5534;0.9518
 3276.3335;0.9511
 3286.1136;0.9503
 3295.8937;0.9495
 3305.6738;0.9487
 3315.4539;0.9480
 3325.2340;0.9472
 3335.0141;0.9464
 3344.7942;0.9456
 3354.5743;0.9448
 3364.3544;0.9440
 3374.1345;0.9432
 3383.9146;0.9424
 3393.6947;0.9416
 3403.4748;0.9407
 3413.2549;0.9399
 3423.0350;0.9391
 3432.8151;0.9382
 3442.5952;0.9374
 3452.3753;0.9365
 3462.1554;0.9357
 3471.9355;0.9348
 3481.7156;0.9339
 3491.4957;0.9331
 3501.2758;0.9322
 3511.0559;0.9313
 3520.8360;0.9304
 3530.6161;0.9295
 3540.3962;0.9286
 3550.1763;0.9277
 3559.9564;0.9268
 3569.7365;0.9258
 3579.5166;0.9249
 3589.2967;0.9240
 3599.0768;0.9230
 3608.8569;0.9221
 3618.6370;0.9211
 3628.4171;0.9202
 3638.1972;0.9192
 3647.9773;0.9182
 3657.7574;0.9172
 3667.5375;0.9162
 3677.3176;0.9152
 3687.0977;0.9142
 3696.8778;0.9132
 3706.6579;0.9122
 3716.4380;0.9111
 3726.2181;0.9101
 3735.9982;0.9090
 3745.7783;0.9080
 3755.5584;0.9069
 3765.3385;0.9058
 3775.1186;0.9047
 3784.8987;0.9036
 3794.6788;0.9025
 3804.4589;0.9013
 3814.2390;0.9002
 3824.0191;0.8991
 3833.7992;0.8979
 3843.5793;0.8967
 3853.3594;0.8955
 3863.1395;0.8943
 3872.9196;0.8931
 3882.6997;0.8919
 3892.4798;0.8906
 3902.2599;0.8894
 3912.0400;0.8881
 3921.8201;0.8868
 3931.6002;0.8855
 3941.3803;0.8842
 3951.1604;0.8829
 3960.9405;0.8815
 3970.7206;0.8801
 3980.5007;0.8787
 3990.2808;0.8773
 4000.0609;0.8759
 4009.8410;0.8745
 4019.6211;0.8730
 4029.4012;0.8715
 4039.1813;0.8700
 4048.9614;0.8684
 4058.7415;0.8669
 4068.5216;0.8653
 4078.3017;0.8637
 4088.0818;0.8620
 4097.8619;0.8603
 4107.6420;0.8586
 4117.4221;0.8569
 4127.2022;0.8551
 4136.9823;0.8532
 4146.7624;0.8512
 4156.5425;0.8492
 4166.3226;0.8472
 4176.1027;0.8451
 4185.8828;0.8429
 4195.6629;0.8407
 4205.4430;0.8383
 4215.2231;0.8359
 4225.0032;0.8333
 4234.7833;0.8307
 4244.5634;0.8280
 4254.3435;0.8251
 4264.1236;0.8221
 4273.9037;0.8190
 4283.6838;0.8157
 4293.4639;0.8122
 4303.2440;0.8084
 4313.0241;0.8042
 4322.8042;0.7997
 4332.5843;0.7945
 4342.3644;0.7884
 4352.1445;0.7806
 4361.9246;0.7662
 4362.4698;0.7639
 4239.8993;0.7555
 4190.7967;0.7079
 4184.3038;0.7054
 4177.4467;0.7030
 4170.2302;0.7006
 4162.6586;0.6983
 4154.7365;0.6960
 4146.4677;0.6937
 4137.8565;0.6915
 4128.9064;0.6893
 4119.6210;0.6872
 4108.0406;0.6847
 4093.5205;0.6818
 4075.2090;0.6785
 4051.9726;0.6746
 4022.2907;0.6704
 3984.1002;0.6657
 3934.5575;0.6609
 3902.8585;0.6584
 3902.8585;0.6584
 3902.8585;0.6584
