 2943.8101;0.9905
 2953.5902;0.9903
 2963.3703;0.9902
 2973.1504;0.9901
 2982.9305;0.9900
 2992.7106;0.9899
 3002.4907;0.9898
 3012.2708;0.9897
 3022.0509;0.9895
 3031.8310;0.9894
 3041.6111;0.9893
 3051.3912;0.9892
 3061.1713;0.9891
 3070.9514;0.9890
 3080.7315;0.9888
 3090.5116;0.9887
 3100.2917;0.9886
 3110.0718;0.9885
 3119.8519;0.9884
 3129.6320;0.9883
 3139.4121;0.9882
 3149.1922;0.9881
 3158.9723;0.9880
 3168.7524;0.9879
 3178.5325;0.9877
 3188.3126;0.9876
 3198.0927;0.9875
 3207.8728;0.9874
 3217.6529;0.9873
 3227.4330;0.9872
 3237.2131;0.9871
 3246.9932;0.9870
 3256.7733;0.9869
 3266.5534;0.9868
 3276.3335;0.9867
 3286.1136;0.9866
 3295.8937;0.9865
 3305.6738;0.9864
 3315.4539;0.9863
 3325.2340;0.9861
 3335.0141;0.9860
 3344.7942;0.9859
 3354.5743;0.9858
 3364.3544;0.9857
 3374.1345;0.9856
 3383.9146;0.9855
 3393.6947;0.9854
 3403.4748;0.9853
 3413.2549;0.9852
 3423.0350;0.9851
 3432.8151;0.9850
 3442.5952;0.9849
 3452.3753;0.9848
 3462.1554;0.9847
 3471.9355;0.9846
 3481.7156;0.9845
 3491.4957;0.9844
 3501.2758;0.9843
 3511.0559;0.9842
 3520.8360;0.9841
 3530.6161;0.9839
 3540.3962;0.9838
 3550.1763;0.9837
 3559.9564;0.9836
 3569.7365;0.9835
 3579.5166;0.9834
 3589.2967;0.9833
 3599.0768;0.9832
 3608.8569;0.9830
 3618.6370;0.9828
 3628.4171;0.9826
 3638.1972;0.9825
 3647.9773;0.9823
 3657.7574;0.9821
 3667.5375;0.9819
 3677.3176;0.9817
 3687.0977;0.9816
 3696.8778;0.9814
 3706.6579;0.9812
 3716.4380;0.9810
 3726.2181;0.9809
 3735.9982;0.9807
 3745.7783;0.9805
 3755.5584;0.9803
 3765.3385;0.9802
 3775.1186;0.9800
 3784.8987;0.9798
 3794.6788;0.9796
 3804.4589;0.9795
 3814.2390;0.9793
 3824.0191;0.9791
 3833.7992;0.9790
 3843.5793;0.9788
 3853.3594;0.9786
 3863.1395;0.9785
 3872.9196;0.9783
 3882.6997;0.9781
 3892.4798;0.9780
 3902.2599;0.9778
 3912.0400;0.9776
 3921.8201;0.9775
 3931.6002;0.9773
 3941.3803;0.9772
 3951.1604;0.9770
 3960.9405;0.9769
 3970.7206;0.9767
 3980.5007;0.9765
 3990.2808;0.9764
 4000.0609;0.9762
 4009.8410;0.9761
 4019.6211;0.9760
 4029.4012;0.9758
 4039.1813;0.9757
 4048.9614;0.9755
 4058.7415;0.9754
 4068.5216;0.9752
 4078.3017;0.9751
 4088.0818;0.9750
 4097.8619;0.9749
 4107.6420;0.9747
 4117.4221;0.9746
 4127.2022;0.9745
 4136.9823;0.9743
 4146.7624;0.9742
 4156.5425;0.9740
 4166.3226;0.9739
 4176.1027;0.9737
 4185.8828;0.9736
 4195.6629;0.9734
 4205.4430;0.9732
 4215.2231;0.9731
 4225.0032;0.9729
 4234.7833;0.9728
 4244.5634;0.9726
 4254.3435;0.9725
 4264.1236;0.9724
 4273.9037;0.9723
 4283.6838;0.9722
 4293.4639;0.9721
 4303.2440;0.9720
 4313.0241;0.9720
 4322.8042;0.9720
 4332.5843;0.9720
 4342.3644;0.9721
 4352.1445;0.9724
 4361.9246;0.9731
 4362.4698;0.9732
 4239.8993;0.9573
 4190.7967;0.9628
 4184.3038;0.9632
 4177.4467;0.9636
 4170.2302;0.9641
 4162.6586;0.9645
 4154.7365;0.9649
 4146.4677;0.9654
 4137.8565;0.9659
 4128.9064;0.9663
 4119.6210;0.9668
 4108.0406;0.9674
 4093.5205;0.9681
 4075.2090;0.9690
 4051.9726;0.9701
 4022.2907;0.9714
 3984.1002;0.9730
 3934.5575;0.9749
 3902.8585;0.9761
 3902.8585;0.9761
 3902.8585;0.9761
