 4000.0609;0.9074
 4009.8410;0.9060
 4019.6211;0.9046
 4029.4012;0.9032
 4039.1813;0.9018
 4048.9614;0.9003
 4058.7415;0.8988
 4068.5216;0.8973
 4078.3017;0.8957
 4088.0818;0.8942
 4097.8619;0.8926
 4107.6420;0.8909
 4117.4221;0.8893
 4127.2022;0.8876
 4136.9823;0.8857
 4146.7624;0.8839
 4156.5425;0.8819
 4166.3226;0.8800
 4176.1027;0.8780
 4185.8828;0.8759
 4195.6629;0.8738
 4205.4430;0.8715
 4215.2231;0.8692
 4225.0032;0.8667
 4234.7833;0.8642
 4244.5634;0.8616
 4254.3435;0.8589
 4264.1236;0.8560
 4273.9037;0.8530
 4283.6838;0.8498
 4293.4639;0.8465
 4303.2440;0.8428
 4313.0241;0.8389
 4322.8042;0.8345
 4332.5843;0.8296
 4342.3644;0.8237
 4352.1445;0.8162
 4361.9246;0.8024
 4362.4698;0.8002
 4239.8993;0.7918
 4190.7967;0.7460
 4184.3038;0.7436
 4177.4467;0.7413
 4170.2302;0.7390
 4162.6586;0.7368
 4154.7365;0.7345
 4146.4677;0.7324
 4137.8565;0.7302
 4128.9064;0.7281
 4119.6210;0.7261
 4108.0406;0.7236
 4093.5205;0.7208
 4075.2090;0.7176
 4051.9726;0.7139
 4022.2907;0.7097
 3984.1002;0.7052
 3934.5575;0.7004
 3902.8585;0.6979
 3902.8585;0.6979
 3902.8585;0.6979
