 4234.7833;0.8561
 4244.5634;0.8535
 4254.3435;0.8508
 4264.1236;0.8480
 4273.9037;0.8451
 4283.6838;0.8419
 4293.4639;0.8386
 4303.2440;0.8350
 4313.0241;0.8311
 4322.8042;0.8268
 4332.5843;0.8219
 4342.3644;0.8162
 4352.1445;0.8087
 4361.9246;0.7950
 4362.4698;0.7928
 4239.8993;0.7838
 4190.7967;0.7380
 4184.3038;0.7356
 4177.4467;0.7333
 4170.2302;0.7309
 4162.6586;0.7287
 4154.7365;0.7264
 4146.4677;0.7242
 4137.8565;0.7220
 4128.9064;0.7199
 4119.6210;0.7178
 4108.0406;0.7153
 4093.5205;0.7124
 4075.2090;0.7091
 4051.9726;0.7053
 4022.2907;0.7010
 3984.1002;0.6963
 3934.5575;0.6912
 3902.8585;0.6886
 3902.8585;0.6886
 3902.8585;0.6886
