 3794.6788;0.9855
 3804.4589;0.9854
 3814.2390;0.9853
 3824.0191;0.9852
 3833.7992;0.9851
 3843.5793;0.9850
 3853.3594;0.9849
 3863.1395;0.9848
 3872.9196;0.9847
 3882.6997;0.9846
 3892.4798;0.9845
 3902.2599;0.9844
 3912.0400;0.9843
 3921.8201;0.9842
 3931.6002;0.9841
 3941.3803;0.9840
 3951.1604;0.9839
 3960.9405;0.9839
 3970.7206;0.9838
 3980.5007;0.9837
 3990.2808;0.9836
 4000.0609;0.9835
 4009.8410;0.9835
 4019.6211;0.9834
 4029.4012;0.9833
 4039.1813;0.9832
 4048.9614;0.9832
 4058.7415;0.9831
 4068.5216;0.9830
 4078.3017;0.9830
 4088.0818;0.9829
 4097.8619;0.9828
 4107.6420;0.9828
 4117.4221;0.9827
 4127.2022;0.9827
 4136.9823;0.9826
 4146.7624;0.9825
 4156.5425;0.9824
 4166.3226;0.9824
 4176.1027;0.9823
 4185.8828;0.9822
 4195.6629;0.9821
 4205.4430;0.9820
 4215.2231;0.9819
 4225.0032;0.9819
 4234.7833;0.9818
 4244.5634;0.9817
 4254.3435;0.9817
 4264.1236;0.9816
 4273.9037;0.9816
 4283.6838;0.9816
 4293.4639;0.9816
 4303.2440;0.9816
 4313.0241;0.9816
 4322.8042;0.9817
 4332.5843;0.9818
 4342.3644;0.9820
 4352.1445;0.9823
 4361.9246;0.9831
 4362.4698;0.9833
 4239.8993;0.9669
 4190.7967;0.9720
 4184.3038;0.9723
 4177.4467;0.9727
 4170.2302;0.9731
 4162.6586;0.9734
 4154.7365;0.9738
 4146.4677;0.9742
 4137.8565;0.9746
 4128.9064;0.9750
 4119.6210;0.9754
 4108.0406;0.9759
 4093.5205;0.9765
 4075.2090;0.9773
 4051.9726;0.9781
 4022.2907;0.9792
 3984.1002;0.9805
 3934.5575;0.9822
 3902.8585;0.9831
 3902.8585;0.9831
 3902.8585;0.9831
