 3608.8569;0.9687
 3618.6370;0.9685
 3628.4171;0.9682
 3638.1972;0.9680
 3647.9773;0.9678
 3657.7574;0.9676
 3667.5375;0.9674
 3677.3176;0.9672
 3687.0977;0.9669
 3696.8778;0.9667
 3706.6579;0.9665
 3716.4380;0.9663
 3726.2181;0.9661
 3735.9982;0.9659
 3745.7783;0.9656
 3755.5584;0.9654
 3765.3385;0.9652
 3775.1186;0.9650
 3784.8987;0.9648
 3794.6788;0.9646
 3804.4589;0.9644
 3814.2390;0.9642
 3824.0191;0.9639
 3833.7992;0.9637
 3843.5793;0.9635
 3853.3594;0.9633
 3863.1395;0.9631
 3872.9196;0.9629
 3882.6997;0.9627
 3892.4798;0.9625
 3902.2599;0.9623
 3912.0400;0.9621
 3921.8201;0.9619
 3931.6002;0.9617
 3941.3803;0.9615
 3951.1604;0.9613
 3960.9405;0.9611
 3970.7206;0.9609
 3980.5007;0.9607
 3990.2808;0.9605
 4000.0609;0.9603
 4009.8410;0.9601
 4019.6211;0.9599
 4029.4012;0.9597
 4039.1813;0.9595
 4048.9614;0.9594
 4058.7415;0.9592
 4068.5216;0.9590
 4078.3017;0.9588
 4088.0818;0.9586
 4097.8619;0.9585
 4107.6420;0.9583
 4117.4221;0.9581
 4127.2022;0.9580
 4136.9823;0.9578
 4146.7624;0.9575
 4156.5425;0.9573
 4166.3226;0.9571
 4176.1027;0.9569
 4185.8828;0.9567
 4195.6629;0.9566
 4205.4430;0.9563
 4215.2231;0.9561
 4225.0032;0.9559
 4234.7833;0.9557
 4244.5634;0.9555
 4254.3435;0.9553
 4264.1236;0.9552
 4273.9037;0.9550
 4283.6838;0.9549
 4293.4639;0.9547
 4303.2440;0.9546
 4313.0241;0.9545
 4322.8042;0.9545
 4332.5843;0.9545
 4342.3644;0.9545
 4352.1445;0.9547
 4361.9246;0.9554
 4362.4698;0.9556
 4239.8993;0.9396
 4190.7967;0.9454
 4184.3038;0.9458
 4177.4467;0.9463
 4170.2302;0.9468
 4162.6586;0.9472
 4154.7365;0.9477
 4146.4677;0.9482
 4137.8565;0.9487
 4128.9064;0.9493
 4119.6210;0.9498
 4108.0406;0.9504
 4093.5205;0.9512
 4075.2090;0.9522
 4051.9726;0.9534
 4022.2907;0.9548
 3984.1002;0.9566
 3934.5575;0.9588
 3902.8585;0.9602
 3902.8585;0.9602
 3902.8585;0.9602
