 4000.0609;0.8979
 4009.8410;0.8965
 4019.6211;0.8952
 4029.4012;0.8938
 4039.1813;0.8924
 4048.9614;0.8909
 4058.7415;0.8895
 4068.5216;0.8880
 4078.3017;0.8865
 4088.0818;0.8849
 4097.8619;0.8834
 4107.6420;0.8818
 4117.4221;0.8801
 4127.2022;0.8785
 4136.9823;0.8767
 4146.7624;0.8749
 4156.5425;0.8730
 4166.3226;0.8711
 4176.1027;0.8691
 4185.8828;0.8671
 4195.6629;0.8650
 4205.4430;0.8627
 4215.2231;0.8604
 4225.0032;0.8581
 4234.7833;0.8556
 4244.5634;0.8530
 4254.3435;0.8503
 4264.1236;0.8475
 4273.9037;0.8446
 4283.6838;0.8414
 4293.4639;0.8381
 4303.2440;0.8345
 4313.0241;0.8306
 4322.8042;0.8263
 4332.5843;0.8214
 4342.3644;0.8156
 4352.1445;0.8082
 4361.9246;0.7944
 4362.4698;0.7922
 4239.8993;0.7832
 4190.7967;0.7374
 4184.3038;0.7350
 4177.4467;0.7326
 4170.2302;0.7303
 4162.6586;0.7280
 4154.7365;0.7258
 4146.4677;0.7236
 4137.8565;0.7214
 4128.9064;0.7193
 4119.6210;0.7172
 4108.0406;0.7147
 4093.5205;0.7118
 4075.2090;0.7085
 4051.9726;0.7047
 4022.2907;0.7004
 3984.1002;0.6956
 3934.5575;0.6906
 3902.8585;0.6880
 3902.8585;0.6880
 3902.8585;0.6880
